4142	18	3
4143	18	3
4144	18	3
4145	18	3
4146	18	3
4147	18	3
4148	18	3
4149	18	3
4150	18	3
4151	18	3
4152	18	3
4153	18	3
4154	18	3
4155	18	3
4156	18	3
4157	18	3
4158	18	3
4159	18	3
4160	18	3
4161	18	3
4162	18	3
4163	18	3
4164	18	3
4165	18	3
4166	18	3
4167	18	3
4168	18	3
4169	18	3
4170	18	3
4171	18	3
4172	18	3
4173	18	3
4174	18	3
4175	18	3
4176	18	3
4177	18	3
4178	18	3
4179	18	3
4180	18	3
4181	18	3
4182	18	3
4183	18	3
4184	18	3
4185	18	3
4186	18	3
4187	18	3
4188	18	3
4189	18	3
4190	18	3
4191	18	3
4192	18	3
4193	18	3
4194	18	3
4195	18	3
4196	18	3
4197	18	3
4198	18	3
4199	18	3
4200	18	3
4201	18	3
4202	18	3
4203	18	3
4204	18	3
4205	18	3
4206	18	3
4207	18	3
4208	18	3
4209	18	3
4210	18	3
4211	18	3
4212	18	3
4213	18	3
4214	18	3
4215	18	3
4216	18	3
4217	18	3
4218	18	3
4219	18	3
4220	18	3
4221	18	3
4222	18	3
4223	18	3
4224	18	3
4225	18	3
4226	18	3
4227	18	3
4228	18	3
4229	18	3
4230	18	3
4231	18	3
4232	18	3
4233	18	3
4234	18	3
4235	18	3
4236	18	3
4237	18	3
4238	18	3
4239	18	3
4240	18	3
4241	18	3
4242	18	3
4243	18	3
4244	18	3
4245	18	3
4246	18	3
4247	18	3
4248	18	3
4249	18	3
4250	18	3
4251	18	3
4252	18	3
4253	18	3
4254	18	3
4255	18	3
4256	18	3
4257	18	3
4258	18	3
4259	18	3
4260	18	3
4261	18	3
4262	18	3
4263	18	3
4264	18	3
4265	18	3
4266	18	3
4267	18	3
4268	18	3
4269	18	3
4270	18	3
4271	18	3
4272	18	3
4273	18	3
4274	18	3
4275	18	3
4276	18	3
4277	18	3
4278	18	3
4279	18	3
4280	18	3
4281	18	3
4282	18	3
4283	18	3
4284	18	3
4285	18	3
4286	18	3
4287	18	3
4288	18	3
4289	18	3
4290	18	3
4291	18	3
4292	18	3
4293	18	3
4294	18	3
4295	18	3
4296	18	3
4297	18	3
4298	18	3
4299	18	3
4300	18	3
4301	18	3
4302	18	3
4303	18	3
4304	18	3
4305	18	3
4306	18	3
4307	18	3
4308	18	3
4309	18	3
4310	18	3
4311	18	3
4312	18	3
4313	18	3
4314	18	3
4315	18	3
4316	18	3
4317	18	3
4318	18	3
4319	18	3
4320	18	3
4321	18	3
4322	18	3
4323	18	3
4324	18	3
4325	18	3
4326	18	3
4327	18	3
4328	18	3
4329	18	3
4330	18	3
4331	18	3
4332	18	3
4333	18	3
4334	18	3
4335	18	3
4336	18	3
4337	18	3
4338	18	3
4339	18	3
4340	18	3
4341	18	3
4342	18	3
4343	18	3
4344	18	3
4345	18	3
4346	18	3
4347	18	3
4348	18	3
4349	18	3
4350	18	3
4351	18	3
4352	18	3
4353	18	3
4354	18	3
4355	18	3
4356	18	3
4357	18	3
4358	18	3
4359	18	3
4360	18	3
4361	18	3
4362	18	3
4363	18	3
4364	18	3
4365	18	3
4366	18	3
4367	18	3
4368	18	3
4369	18	3
4370	18	3
4371	18	3
4372	18	3
4373	18	3
4374	18	3
4375	18	3
4376	18	3
4377	18	3
4378	18	3
4379	18	3
4380	18	3
4381	18	3
4382	18	3
4383	18	3
4384	18	3
4385	18	3
4386	18	3
4387	18	3
4388	18	3
4389	18	3
4390	18	3
4391	18	3
4392	18	3
4393	18	3
4394	18	3
4395	18	3
4396	18	3
4397	18	3
4398	18	3
4399	18	3
4400	18	3
4401	18	3
4402	18	3
4403	18	3
4404	18	3
4405	18	3
4406	18	3
4407	18	3
4408	18	3
4409	18	3
4410	18	3
4411	18	3
4412	18	3
4413	18	3
4414	18	3
4415	18	3
4416	18	3
4417	18	3
4418	18	3
4419	18	3
4420	18	3
4421	18	3
4422	18	3
4423	18	3
4424	18	3
4425	18	3
4426	18	3
4427	18	3
4428	18	3
4429	18	3
4430	18	3
4431	18	3
4432	18	3
4433	18	3
4434	18	3
4435	18	3
4436	18	3
4437	18	3
4438	18	3
4439	18	3
4440	18	3
4441	18	3
4442	18	3
4443	18	3
4444	18	3
4445	18	3
4446	18	3
4447	18	3
4448	18	3
4449	18	3
4450	18	3
4451	18	3
4452	18	3
4453	18	3
4454	18	3
4455	18	3
4456	18	3
4457	18	3
4458	18	3
4459	18	3
4460	18	3
4461	18	3
4462	18	3
4463	18	3
4464	18	3
4465	18	3
4466	18	3
4467	18	3
4468	18	3
4469	18	3
4470	18	3
4471	18	3
4472	18	3
4473	18	3
4474	18	3
4475	18	3
4476	18	3
4477	18	3
4478	18	3
4479	18	3
4480	18	3
4481	18	3
4482	18	3
4483	18	3
4484	18	3
4485	18	3
4486	18	3
4487	18	3
4488	18	3
4489	18	3
4490	18	3
4491	18	3
4492	18	3
4493	18	3
4494	18	3
4495	18	3
4496	18	3
4497	18	3
4498	18	3
4499	18	3
4500	18	3
4501	18	3
4502	18	3
4503	18	3
4504	18	3
4505	18	3
4506	18	3
4507	18	3
4508	18	3
4509	18	3
4510	18	3
4511	18	3
4512	18	3
4513	18	3
4514	18	3
4515	18	3
4516	18	3
4517	18	3
4518	18	3
4519	18	3
4520	18	3
4521	18	3
4522	18	3
4523	18	3
4524	18	3
4525	18	3
4526	18	3
4527	18	3
4528	18	3
4529	18	3
4530	18	3
4531	18	3
4532	18	3
4533	18	3
4534	18	3
4535	18	3
4536	18	3
4537	18	3
4538	18	3
4539	18	3
4540	18	3
4541	18	3
4542	18	3
4543	18	3
4544	18	3
4545	18	3
4546	18	3
4547	18	3
4548	18	3
4549	18	3
4550	18	3
4551	18	3
4552	18	3
4553	18	3
4554	18	3
4555	18	3
4556	18	3
4557	18	3
4558	18	3
4559	18	3
4560	18	3
4561	18	3
4562	18	3
4563	18	3
4564	18	3
4565	18	3
4566	18	3
4567	18	3
4568	18	3
4569	18	3
4570	18	3
4571	18	3
4572	18	3
4573	18	3
4574	18	3
4575	18	3
4576	18	3
4577	18	3
4578	18	3
4579	18	3
4580	18	3
4581	18	3
4582	18	3
4583	18	3
4584	18	3
4585	18	3
4586	18	3
4587	18	3
4588	18	3
4589	18	3
4590	18	3
4591	18	3
4592	18	3
4593	18	3
4594	18	3
4595	18	3
4596	18	3
4597	18	3
4598	18	3
4599	18	3
4600	18	3
4601	18	3
4602	18	3
4603	18	3
4604	18	3
4605	18	3
4606	18	3
4607	18	3
4608	18	3
4609	18	3
4610	18	3
4611	18	3
4612	18	3
4613	18	3
4614	18	3
4615	18	3
4616	18	3
4617	18	3
4618	18	3
4619	18	3
4620	18	3
4621	18	3
4622	18	3
4623	18	3
4624	18	3
4625	18	3
4626	18	3
4627	18	3
4628	18	3
4629	18	3
4630	18	3
4631	18	3
4632	18	3
4633	18	3
4634	18	3
4635	18	3
4636	18	3
4637	18	3
4638	18	3
4639	18	3
4640	18	3
4641	18	3
4642	18	3
4643	18	3
4644	18	3
4645	18	3
4646	18	3
4647	18	3
4648	18	3
4649	18	3
4650	18	3
4651	18	3
4652	18	3
4653	18	3
4654	18	3
4655	18	3
4656	18	3
4657	18	3
4658	18	3
4659	18	3
4660	18	3
4661	18	3
4662	18	3
4663	18	3
4664	18	3
4665	18	3
4666	18	3
4667	18	3
4668	18	3
4669	18	3
4670	18	3
4671	18	3
4672	18	3
4673	18	3
4674	18	3
4675	18	3
4676	18	3
4677	18	3
4678	18	3
4679	18	3
4680	18	3
4681	18	3
4682	18	3
4683	18	3
4684	18	3
4685	18	3
4686	18	3
4687	18	3
4688	18	3
4689	18	3
4690	18	3
4691	18	3
4692	18	3
4693	18	3
4694	18	3
4695	18	3
4696	18	3
4697	18	3
4698	18	3
4699	18	3
4700	18	3
4701	18	3
4702	18	3
4703	18	3
4704	18	3
4705	18	3
4706	18	3
4707	18	3
4708	18	3
4709	18	3
4710	18	3
4711	18	3
4712	18	3
4713	18	3
4714	18	3
4715	18	3
4716	18	3
4717	18	3
4718	18	3
4719	18	3
4720	18	3
4721	18	3
4722	18	3
4723	18	3
4724	18	3
4725	18	3
4726	18	3
4727	18	3
4728	18	3
4729	18	3
4730	18	3
4731	18	3
4732	18	3
4733	18	3
4734	18	3
4735	18	3
4736	18	3
4737	18	3
4738	18	3
4739	18	3
4740	18	3
4741	18	3
4742	18	3
4743	18	3
4744	18	3
4745	18	3
4746	18	3
4747	18	3
4748	18	3
4749	18	3
4750	18	3
4751	18	3
4752	18	3
4753	18	3
4754	18	3
4755	18	3
4756	18	3
4757	18	3
4758	18	3
4759	18	3
4760	18	3
4761	18	3
4762	18	3
4763	18	3
4764	18	3
4765	18	3
4766	18	3
4767	18	3
4768	18	3
4769	18	3
4770	18	3
4771	18	3
4772	18	3
4773	18	3
4774	18	3
4775	18	3
4776	18	3
4777	18	3
4778	18	3
4779	18	3
4780	18	3
4781	18	3
4782	18	3
4783	18	3
4784	18	3
4785	18	3
4786	18	3
4787	18	3
4788	18	3
4789	18	3
4790	18	3
4791	18	3
4792	18	3
4793	18	3
4794	18	3
4795	18	3
4796	18	3
4797	18	3
4798	18	3
4799	18	3
4800	18	3
4801	18	3
4802	18	3
4803	18	3
4804	18	3
4805	18	3
4806	18	3
4807	18	3
4808	18	3
4809	18	3
4810	18	3
4811	18	3
4812	18	3
4813	18	3
4814	18	3
4815	18	3
4816	18	3
4817	18	3
4818	18	3
4819	18	3
4820	18	3
4821	18	3
4822	18	3
4823	18	3
4824	18	3
4825	18	3
4826	18	3
4827	18	3
4828	18	3
4829	18	3
4830	18	3
4831	18	3
4832	18	3
4833	18	3
4834	18	3
4835	18	3
4836	18	3
4837	18	3
4838	18	3
4839	18	3
4840	18	3
4841	18	3
4842	18	3
4843	18	3
4844	18	3
4845	18	3
4846	18	3
4847	18	3
4848	18	3
4849	18	3
4850	18	3
4851	18	3
4852	18	3
4853	18	3
4854	18	3
4855	18	3
4856	18	3
4857	18	3
4858	18	3
4859	18	3
4860	18	3
4861	18	3
4862	18	3
4863	18	3
4864	18	3
4865	18	3
4866	18	3
4867	18	3
4868	18	3
4869	18	3
4870	18	3
4871	18	3
4872	18	3
4873	18	3
4874	18	3
4875	18	3
4876	18	3
4877	18	3
4878	18	3
4879	18	3
4880	18	3
4881	18	3
4882	18	3
4883	18	3
4884	18	3
4885	18	3
4886	18	3
4887	18	3
4888	18	3
4889	18	3
4890	18	3
4891	18	3
4892	18	3
4893	18	3
4894	18	3
4895	18	3
4896	18	3
4897	18	3
4898	18	3
4899	18	3
4900	18	3
4901	18	3
4902	18	3
4903	18	3
4904	18	3
4905	18	3
4906	18	3
4907	18	3
4908	18	3
4909	18	3
4910	18	3
4911	18	3
4912	18	3
4913	18	3
4914	18	3
4915	18	3
4916	18	3
4917	18	3
4918	18	3
4919	18	3
4920	18	3
4921	18	3
4922	18	3
4923	18	3
4924	18	3
4925	18	3
4926	18	3
4927	18	3
4928	18	3
4929	18	3
4930	18	3
4931	18	3
4932	18	3
4933	18	3
4934	18	3
4935	18	3
4936	18	3
4937	18	3
4938	18	3
4939	18	3
4940	18	3
4941	18	3
4942	18	3
4943	18	3
4944	18	3
4945	18	3
4946	18	3
4947	18	3
4948	18	3
4949	18	3
4950	18	3
4951	18	3
4952	18	3
4953	18	3
4954	18	3
4955	18	3
4956	18	3
4957	18	3
4958	18	3
4959	18	3
4960	18	3
4961	18	3
4962	18	3
4963	18	3
4964	18	3
4965	18	3
4966	18	3
4967	18	3
4968	18	3
4969	18	3
4970	18	3
4971	18	3
4972	18	3
4973	18	3
4974	18	3
4975	18	3
4976	18	3
4977	18	3
4978	18	3
4979	18	3
4980	18	3
4981	18	3
4982	18	3
4983	18	3
4984	18	3
4985	18	3
4986	18	3
4987	18	3
4988	18	3
4989	18	3
4990	18	3
4991	18	3
4992	18	3
4993	18	3
4994	18	3
4995	18	3
4996	18	3
4997	18	3
4998	18	3
4999	18	3
5000	18	3
5001	18	3
5002	18	3
5003	18	3
5004	18	3
5005	18	3
5006	18	3
5007	18	3
5008	18	3
5009	18	3
5010	18	3
5011	18	3
5012	18	3
5013	18	3
5014	18	3
5015	18	3
5016	18	3
5017	18	3
5018	18	3
5019	18	3
5020	18	3
5021	18	3
5022	18	3
5023	18	3
5024	18	3
5025	18	3
5026	18	3
5027	18	3
5028	18	3
5029	18	3
5030	18	3
5031	18	3
5032	18	3
5033	18	3
5034	18	3
5035	18	3
5036	18	3
5037	18	3
5038	18	3
5039	18	3
5040	18	3
5041	18	3
5042	18	3
5043	18	3
5044	18	3
5045	18	3
5046	18	3
5047	18	3
5048	18	3
5049	18	3
5050	18	3
5051	18	3
5052	18	3
5053	18	3
5054	18	3
5055	18	3
5056	18	3
5057	18	3
5058	18	3
5059	18	3
5060	18	3
5061	18	3
5062	18	3
5063	18	3
5064	18	3
5065	18	3
5066	18	3
5067	18	3
5068	18	3
5069	18	3
5070	18	3
5071	18	3
5072	18	3
5073	18	3
5074	18	3
5075	18	3
5076	18	3
5077	18	3
5078	18	3
5079	18	3
5080	18	3
5081	18	3
5082	18	3
5083	18	3
5084	18	3
5085	18	3
5086	18	3
5087	18	3
5088	18	3
5089	18	3
5090	18	3
5091	18	3
5092	18	3
5093	18	3
5094	18	3
5095	18	3
5096	18	3
5097	18	3
5098	18	3
5099	18	3
5100	18	3
5101	18	3
5102	18	3
5103	18	3
5104	18	3
5105	18	3
5106	18	3
5107	18	3
5108	18	3
5109	18	3
5110	18	3
5111	18	3
5112	18	3
5113	18	3
5114	18	3
5115	18	3
5116	18	3
5117	18	3
5118	18	3
5119	18	3
5120	18	3
5121	18	3
5122	18	3
5123	18	3
5124	18	3
5125	18	3
5126	18	3
5127	18	3
5128	18	3
5129	18	3
5130	18	3
5131	18	3
5132	18	3
5133	18	3
5134	18	3
5135	18	3
5136	18	3
5137	18	3
